2015.11.03 16:04:00	1.09632	1.09645	1.09630	1.09632	83
2015.11.03 16:05:00	1.09629	1.09629	1.09604	1.09604	92
2015.11.03 16:06:00	1.09604	1.09604	1.09586	1.09586	95
2015.11.03 16:07:00	1.09586	1.09597	1.09576	1.09583	115
2015.11.03 16:08:00	1.09583	1.09622	1.09582	1.09615	104
2015.11.03 16:09:00	1.09615	1.09623	1.09606	1.09615	90
2015.11.03 16:10:00	1.09614	1.09622	1.09605	1.09605	112
2015.11.03 16:11:00	1.09604	1.09604	1.09594	1.09595	100
2015.11.03 16:12:00	1.09595	1.09609	1.09586	1.09601	102
2015.11.03 16:13:00	1.09601	1.09601	1.09580	1.09580	104
2015.11.03 16:14:00	1.09576	1.09578	1.09561	1.09574	81
2015.11.03 16:15:00	1.09575	1.09587	1.09570	1.09587	76
2015.11.03 16:16:00	1.09586	1.09622	1.09586	1.09622	69
2015.11.03 16:17:00	1.09621	1.09625	1.09593	1.09623	94
2015.11.03 16:18:00	1.09622	1.09623	1.09603	1.09616	96
2015.11.03 16:19:00	1.09617	1.09636	1.09604	1.09627	84
2015.11.03 16:20:00	1.09625	1.09633	1.09615	1.09624	89
2015.11.03 16:21:00	1.09624	1.09638	1.09619	1.09637	51
2015.11.03 16:22:00	1.09638	1.09645	1.09633	1.09638	115
2015.11.03 16:23:00	1.09639	1.09644	1.09627	1.09644	76
2015.11.03 16:24:00	1.09643	1.09645	1.09628	1.09628	51
2015.11.03 16:25:00	1.09631	1.09635	1.09621	1.09623	107
2015.11.03 16:26:00	1.09624	1.09650	1.09619	1.09646	103
2015.11.03 16:27:00	1.09646	1.09652	1.09631	1.09648	124
2015.11.03 16:28:00	1.09650	1.09672	1.09649	1.09670	109
2015.11.03 16:29:00	1.09666	1.09684	1.09647	1.09647	114
2015.11.03 16:30:00	1.09648	1.09654	1.09615	1.09619	132
2015.11.03 16:31:00	1.09619	1.09650	1.09615	1.09643	121
2015.11.03 16:32:00	1.09643	1.09665	1.09642	1.09663	96
2015.11.03 16:33:00	1.09663	1.09663	1.09641	1.09643	73
2015.11.03 16:34:00	1.09645	1.09670	1.09642	1.09654	132
2015.11.03 16:35:00	1.09652	1.09660	1.09632	1.09637	133
2015.11.03 16:36:00	1.09639	1.09652	1.09592	1.09599	134
2015.11.03 16:37:00	1.09602	1.09604	1.09529	1.09529	147
2015.11.03 16:38:00	1.09531	1.09542	1.09527	1.09537	125
2015.11.03 16:39:00	1.09539	1.09551	1.09530	1.09550	108
2015.11.03 16:40:00	1.09550	1.09561	1.09544	1.09544	109
2015.11.03 16:41:00	1.09543	1.09551	1.09513	1.09519	119
2015.11.03 16:42:00	1.09520	1.09565	1.09520	1.09563	117
2015.11.03 16:43:00	1.09560	1.09573	1.09550	1.09564	114
2015.11.03 16:44:00	1.09564	1.09566	1.09549	1.09564	123
2015.11.03 16:45:00	1.09563	1.09563	1.09513	1.09532	140
2015.11.03 16:46:00	1.09532	1.09544	1.09531	1.09533	131
2015.11.03 16:47:00	1.09534	1.09534	1.09513	1.09523	108
2015.11.03 16:48:00	1.09524	1.09535	1.09514	1.09533	117
2015.11.03 16:49:00	1.09532	1.09546	1.09532	1.09539	76
2015.11.03 16:50:00	1.09538	1.09540	1.09470	1.09477	150
2015.11.03 16:51:00	1.09479	1.09486	1.09453	1.09458	135
2015.11.03 16:52:00	1.09458	1.09458	1.09420	1.09427	185
2015.11.03 16:53:00	1.09427	1.09445	1.09423	1.09435	179
2015.11.03 16:54:00	1.09436	1.09460	1.09436	1.09454	170
2015.11.03 16:55:00	1.09456	1.09457	1.09422	1.09430	167
2015.11.03 16:56:00	1.09431	1.09435	1.09395	1.09396	123
2015.11.03 16:57:00	1.09395	1.09398	1.09365	1.09367	161
2015.11.03 16:58:00	1.09367	1.09393	1.09364	1.09393	111
2015.11.03 16:59:00	1.09393	1.09412	1.09391	1.09398	132
2015.11.03 17:00:00	1.09398	1.09427	1.09380	1.09427	210
2015.11.03 17:01:00	1.09426	1.09451	1.09426	1.09442	182
2015.11.03 17:02:00	1.09444	1.09470	1.09434	1.09443	147
2015.11.03 17:03:00	1.09443	1.09443	1.09408	1.09426	115
2015.11.03 17:04:00	1.09426	1.09429	1.09400	1.09401	124
2015.11.03 17:05:00	1.09401	1.09413	1.09400	1.09402	107
2015.11.03 17:06:00	1.09402	1.09436	1.09400	1.09434	117
2015.11.03 17:07:00	1.09440	1.09468	1.09436	1.09467	104
2015.11.03 17:08:00	1.09466	1.09507	1.09466	1.09506	135
2015.11.03 17:09:00	1.09506	1.09506	1.09476	1.09495	87
2015.11.03 17:10:00	1.09495	1.09522	1.09492	1.09515	99
2015.11.03 17:11:00	1.09514	1.09553	1.09505	1.09546	114
2015.11.03 17:12:00	1.09545	1.09572	1.09545	1.09566	126
2015.11.03 17:13:00	1.09565	1.09573	1.09531	1.09533	118
2015.11.03 17:14:00	1.09532	1.09557	1.09525	1.09546	130
2015.11.03 17:15:00	1.09544	1.09555	1.09527	1.09533	104
2015.11.03 17:16:00	1.09533	1.09538	1.09524	1.09530	119
2015.11.03 17:17:00	1.09533	1.09542	1.09509	1.09513	121
2015.11.03 17:18:00	1.09516	1.09519	1.09492	1.09493	77
2015.11.03 17:19:00	1.09492	1.09498	1.09448	1.09453	109
2015.11.03 17:20:00	1.09452	1.09458	1.09414	1.09424	147
2015.11.03 17:21:00	1.09424	1.09425	1.09385	1.09396	160
2015.11.03 17:22:00	1.09400	1.09424	1.09400	1.09412	98
2015.11.03 17:23:00	1.09411	1.09413	1.09392	1.09396	100
2015.11.03 17:24:00	1.09396	1.09444	1.09396	1.09425	115
2015.11.03 17:25:00	1.09424	1.09438	1.09413	1.09417	102
2015.11.03 17:26:00	1.09417	1.09445	1.09417	1.09424	98
2015.11.03 17:27:00	1.09424	1.09440	1.09410	1.09435	101
2015.11.03 17:28:00	1.09436	1.09475	1.09436	1.09473	117
2015.11.03 17:29:00	1.09473	1.09504	1.09454	1.09473	122
2015.11.03 17:30:00	1.09473	1.09473	1.09445	1.09447	108
2015.11.03 17:31:00	1.09447	1.09466	1.09435	1.09441	125
2015.11.03 17:32:00	1.09437	1.09441	1.09415	1.09434	115
2015.11.03 17:33:00	1.09434	1.09450	1.09415	1.09417	84
2015.11.03 17:34:00	1.09415	1.09431	1.09413	1.09413	88
2015.11.03 17:35:00	1.09413	1.09445	1.09411	1.09437	103
2015.11.03 17:36:00	1.09437	1.09437	1.09407	1.09416	92
2015.11.03 17:37:00	1.09415	1.09425	1.09404	1.09404	105
2015.11.03 17:38:00	1.09405	1.09426	1.09402	1.09417	84
2015.11.03 17:39:00	1.09420	1.09429	1.09400	1.09406	87
2015.11.03 17:40:00	1.09404	1.09413	1.09402	1.09405	72
2015.11.03 17:41:00	1.09406	1.09435	1.09405	1.09426	99
2015.11.03 17:42:00	1.09427	1.09460	1.09427	1.09450	77
2015.11.03 17:43:00	1.09451	1.09454	1.09437	1.09443	80
2015.11.03 17:44:00	1.09446	1.09463	1.09446	1.09463	71
2015.11.03 17:45:00	1.09462	1.09463	1.09452	1.09452	69
2015.11.03 17:46:00	1.09453	1.09469	1.09452	1.09462	96
2015.11.03 17:47:00	1.09462	1.09483	1.09454	1.09470	125
2015.11.03 17:48:00	1.09470	1.09470	1.09440	1.09443	94
2015.11.03 17:49:00	1.09443	1.09463	1.09435	1.09461	54
2015.11.03 17:50:00	1.09461	1.09482	1.09450	1.09472	112
2015.11.03 17:51:00	1.09472	1.09474	1.09465	1.09470	93
2015.11.03 17:52:00	1.09467	1.09485	1.09466	1.09485	86
2015.11.03 17:53:00	1.09485	1.09493	1.09483	1.09492	72
2015.11.03 17:54:00	1.09487	1.09498	1.09483	1.09491	61
2015.11.03 17:55:00	1.09490	1.09490	1.09470	1.09484	53
2015.11.03 17:56:00	1.09484	1.09516	1.09473	1.09515	96
2015.11.03 17:57:00	1.09514	1.09542	1.09514	1.09520	109
2015.11.03 17:58:00	1.09520	1.09520	1.09508	1.09514	120
2015.11.03 17:59:00	1.09515	1.09518	1.09510	1.09515	110
2015.11.03 18:00:00	1.09513	1.09520	1.09493	1.09505	133
2015.11.03 18:01:00	1.09511	1.09529	1.09504	1.09525	111
2015.11.03 18:02:00	1.09525	1.09564	1.09515	1.09564	118
2015.11.03 18:03:00	1.09565	1.09566	1.09528	1.09531	111
2015.11.03 18:04:00	1.09532	1.09555	1.09526	1.09530	107
2015.11.03 18:05:00	1.09535	1.09535	1.09513	1.09513	122
2015.11.03 18:06:00	1.09504	1.09510	1.09479	1.09480	113
2015.11.03 18:07:00	1.09482	1.09495	1.09481	1.09483	102
2015.11.03 18:08:00	1.09483	1.09483	1.09433	1.09449	94
2015.11.03 18:09:00	1.09447	1.09456	1.09443	1.09448	103
2015.11.03 18:10:00	1.09447	1.09458	1.09426	1.09443	110
2015.11.03 18:11:00	1.09440	1.09469	1.09435	1.09465	114
2015.11.03 18:12:00	1.09464	1.09480	1.09454	1.09455	110
2015.11.03 18:13:00	1.09455	1.09455	1.09434	1.09435	93
2015.11.03 18:14:00	1.09434	1.09451	1.09424	1.09447	90
2015.11.03 18:15:00	1.09440	1.09441	1.09414	1.09418	126
2015.11.03 18:16:00	1.09419	1.09441	1.09414	1.09418	129
2015.11.03 18:17:00	1.09417	1.09470	1.09416	1.09470	120
2015.11.03 18:18:00	1.09465	1.09481	1.09463	1.09471	99
2015.11.03 18:19:00	1.09470	1.09505	1.09461	1.09494	140
2015.11.03 18:20:00	1.09493	1.09494	1.09482	1.09483	82
2015.11.03 18:21:00	1.09482	1.09496	1.09477	1.09493	93
2015.11.03 18:22:00	1.09495	1.09496	1.09453	1.09463	74
2015.11.03 18:23:00	1.09462	1.09480	1.09450	1.09477	139
2015.11.03 18:24:00	1.09476	1.09506	1.09475	1.09504	97
2015.11.03 18:25:00	1.09510	1.09526	1.09501	1.09524	73
2015.11.03 18:26:00	1.09523	1.09530	1.09503	1.09513	96
2015.11.03 18:27:00	1.09514	1.09521	1.09503	1.09505	95
2015.11.03 18:28:00	1.09506	1.09517	1.09504	1.09514	83
2015.11.03 18:29:00	1.09513	1.09542	1.09513	1.09536	94
2015.11.03 18:30:00	1.09535	1.09545	1.09531	1.09544	88
2015.11.03 18:31:00	1.09543	1.09545	1.09521	1.09543	111
2015.11.03 18:32:00	1.09542	1.09542	1.09510	1.09510	86
2015.11.03 18:33:00	1.09510	1.09525	1.09507	1.09512	82
2015.11.03 18:34:00	1.09511	1.09522	1.09501	1.09515	112
2015.11.03 18:35:00	1.09512	1.09521	1.09501	1.09514	121
2015.11.03 18:36:00	1.09513	1.09515	1.09501	1.09502	99
2015.11.03 18:37:00	1.09504	1.09522	1.09504	1.09505	95
2015.11.03 18:38:00	1.09505	1.09505	1.09485	1.09489	91
2015.11.03 18:39:00	1.09487	1.09497	1.09485	1.09485	79
2015.11.03 18:40:00	1.09485	1.09504	1.09481	1.09502	82
2015.11.03 18:41:00	1.09501	1.09521	1.09501	1.09518	72
2015.11.03 18:42:00	1.09519	1.09519	1.09494	1.09496	100
2015.11.03 18:43:00	1.09495	1.09503	1.09460	1.09464	79
2015.11.03 18:44:00	1.09460	1.09466	1.09456	1.09456	94
2015.11.03 18:45:00	1.09456	1.09456	1.09424	1.09428	168
2015.11.03 18:46:00	1.09429	1.09453	1.09422	1.09444	116
2015.11.03 18:47:00	1.09443	1.09443	1.09414	1.09414	96
2015.11.03 18:48:00	1.09415	1.09440	1.09415	1.09425	118
2015.11.03 18:49:00	1.09427	1.09430	1.09404	1.09411	109
2015.11.03 18:50:00	1.09411	1.09426	1.09409	1.09417	87
2015.11.03 18:51:00	1.09417	1.09432	1.09417	1.09429	84
2015.11.03 18:52:00	1.09430	1.09448	1.09429	1.09447	102
2015.11.03 18:53:00	1.09447	1.09467	1.09445	1.09466	58
2015.11.03 18:54:00	1.09461	1.09461	1.09441	1.09441	84
2015.11.03 18:55:00	1.09442	1.09466	1.09441	1.09456	94
2015.11.03 18:56:00	1.09456	1.09456	1.09441	1.09441	75
2015.11.03 18:57:00	1.09441	1.09476	1.09435	1.09474	72
2015.11.03 18:58:00	1.09475	1.09475	1.09455	1.09456	78
2015.11.03 18:59:00	1.09456	1.09467	1.09446	1.09450	83
2015.11.03 19:00:00	1.09452	1.09486	1.09446	1.09484	108
2015.11.03 19:01:00	1.09484	1.09484	1.09464	1.09478	84
2015.11.03 19:02:00	1.09478	1.09478	1.09464	1.09464	66
2015.11.03 19:03:00	1.09460	1.09463	1.09451	1.09451	65
2015.11.03 19:04:00	1.09451	1.09456	1.09451	1.09455	55
2015.11.03 19:05:00	1.09456	1.09491	1.09456	1.09485	69
2015.11.03 19:06:00	1.09484	1.09521	1.09484	1.09506	75
2015.11.03 19:07:00	1.09505	1.09517	1.09503	1.09503	72
2015.11.03 19:08:00	1.09494	1.09494	1.09464	1.09477	73
2015.11.03 19:09:00	1.09477	1.09477	1.09452	1.09453	59
2015.11.03 19:10:00	1.09452	1.09485	1.09452	1.09485	37
2015.11.03 19:11:00	1.09486	1.09490	1.09461	1.09470	63
2015.11.03 19:12:00	1.09468	1.09490	1.09455	1.09488	99
2015.11.03 19:13:00	1.09486	1.09490	1.09469	1.09481	101
2015.11.03 19:14:00	1.09480	1.09513	1.09480	1.09500	73
2015.11.03 19:15:00	1.09500	1.09501	1.09492	1.09501	61
2015.11.03 19:16:00	1.09501	1.09501	1.09488	1.09491	59
2015.11.03 19:17:00	1.09491	1.09504	1.09489	1.09491	93
2015.11.03 19:18:00	1.09490	1.09495	1.09479	1.09479	57
2015.11.03 19:19:00	1.09479	1.09479	1.09460	1.09460	53
2015.11.03 19:20:00	1.09470	1.09482	1.09465	1.09481	48
2015.11.03 19:21:00	1.09481	1.09487	1.09461	1.09461	69
2015.11.03 19:22:00	1.09461	1.09461	1.09456	1.09460	45
2015.11.03 19:23:00	1.09460	1.09460	1.09440	1.09452	45
2015.11.03 19:24:00	1.09451	1.09482	1.09449	1.09474	81
2015.11.03 19:25:00	1.09474	1.09493	1.09473	1.09493	68
2015.11.03 19:26:00	1.09493	1.09497	1.09486	1.09492	75
2015.11.03 19:27:00	1.09493	1.09520	1.09493	1.09520	71
2015.11.03 19:28:00	1.09520	1.09541	1.09510	1.09538	106
2015.11.03 19:29:00	1.09540	1.09554	1.09534	1.09550	93
2015.11.03 19:30:00	1.09549	1.09574	1.09537	1.09572	108
2015.11.03 19:31:00	1.09577	1.09584	1.09563	1.09565	99
2015.11.03 19:32:00	1.09564	1.09590	1.09560	1.09590	101
2015.11.03 19:33:00	1.09591	1.09640	1.09587	1.09630	116
2015.11.03 19:34:00	1.09630	1.09640	1.09619	1.09630	107
2015.11.03 19:35:00	1.09625	1.09626	1.09572	1.09572	111
2015.11.03 19:36:00	1.09572	1.09588	1.09569	1.09581	104
2015.11.03 19:37:00	1.09580	1.09581	1.09569	1.09581	63
2015.11.03 19:38:00	1.09581	1.09582	1.09554	1.09561	99
2015.11.03 19:39:00	1.09563	1.09572	1.09557	1.09571	74
2015.11.03 19:40:00	1.09570	1.09571	1.09554	1.09563	69
2015.11.03 19:41:00	1.09562	1.09588	1.09562	1.09584	98
2015.11.03 19:42:00	1.09584	1.09603	1.09573	1.09597	101
2015.11.03 19:43:00	1.09598	1.09623	1.09597	1.09615	72
2015.11.03 19:44:00	1.09615	1.09616	1.09603	1.09612	99
2015.11.03 19:45:00	1.09613	1.09622	1.09612	1.09619	45
2015.11.03 19:46:00	1.09619	1.09622	1.09609	1.09610	55
2015.11.03 19:47:00	1.09609	1.09609	1.09598	1.09603	75
2015.11.03 19:48:00	1.09603	1.09603	1.09587	1.09590	56
2015.11.03 19:49:00	1.09589	1.09594	1.09588	1.09592	34
2015.11.03 19:50:00	1.09593	1.09613	1.09592	1.09610	72
2015.11.03 19:51:00	1.09610	1.09610	1.09594	1.09602	58
2015.11.03 19:52:00	1.09602	1.09623	1.09601	1.09622	66
2015.11.03 19:53:00	1.09623	1.09634	1.09614	1.09631	53
2015.11.03 19:54:00	1.09629	1.09638	1.09622	1.09622	67
2015.11.03 19:55:00	1.09611	1.09633	1.09605	1.09623	104
2015.11.03 19:56:00	1.09621	1.09632	1.09606	1.09606	81
2015.11.03 19:57:00	1.09605	1.09608	1.09591	1.09601	86
2015.11.03 19:58:00	1.09599	1.09605	1.09597	1.09597	56
2015.11.03 19:59:00	1.09597	1.09597	1.09574	1.09583	101
2015.11.03 20:00:00	1.09581	1.09613	1.09581	1.09605	81
2015.11.03 20:01:00	1.09604	1.09614	1.09600	1.09608	85
2015.11.03 20:02:00	1.09609	1.09624	1.09602	1.09616	91
2015.11.03 20:03:00	1.09620	1.09622	1.09592	1.09601	92
2015.11.03 20:04:00	1.09601	1.09612	1.09601	1.09602	72
2015.11.03 20:05:00	1.09601	1.09617	1.09601	1.09612	66
2015.11.03 20:06:00	1.09613	1.09628	1.09609	1.09624	71
2015.11.03 20:07:00	1.09623	1.09639	1.09621	1.09626	77
2015.11.03 20:08:00	1.09625	1.09664	1.09625	1.09654	75
2015.11.03 20:09:00	1.09653	1.09667	1.09651	1.09665	84
2015.11.03 20:10:00	1.09663	1.09664	1.09635	1.09645	94
2015.11.03 20:11:00	1.09646	1.09663	1.09641	1.09662	102
2015.11.03 20:12:00	1.09663	1.09685	1.09661	1.09674	99
2015.11.03 20:13:00	1.09676	1.09697	1.09669	1.09669	86
2015.11.03 20:14:00	1.09668	1.09681	1.09663	1.09675	94
2015.11.03 20:15:00	1.09680	1.09685	1.09674	1.09683	65
2015.11.03 20:16:00	1.09686	1.09686	1.09673	1.09682	61
2015.11.03 20:17:00	1.09681	1.09685	1.09670	1.09684	69
2015.11.03 20:18:00	1.09684	1.09684	1.09671	1.09673	61
2015.11.03 20:19:00	1.09673	1.09673	1.09651	1.09651	42
2015.11.03 20:20:00	1.09652	1.09673	1.09651	1.09669	61
2015.11.03 20:21:00	1.09669	1.09694	1.09667	1.09675	112
2015.11.03 20:22:00	1.09674	1.09680	1.09650	1.09650	58
2015.11.03 20:23:00	1.09650	1.09661	1.09643	1.09661	94
2015.11.03 20:24:00	1.09661	1.09675	1.09661	1.09671	66
2015.11.03 20:25:00	1.09672	1.09683	1.09671	1.09679	60
2015.11.03 20:26:00	1.09678	1.09690	1.09678	1.09688	62
2015.11.03 20:27:00	1.09689	1.09689	1.09665	1.09670	87
2015.11.03 20:28:00	1.09670	1.09671	1.09651	1.09664	71
2015.11.03 20:29:00	1.09663	1.09665	1.09645	1.09651	108
2015.11.03 20:30:00	1.09652	1.09663	1.09614	1.09614	78
2015.11.03 20:31:00	1.09614	1.09621	1.09570	1.09616	126
2015.11.03 20:32:00	1.09616	1.09624	1.09544	1.09554	144
2015.11.03 20:33:00	1.09552	1.09586	1.09552	1.09552	122
2015.11.03 20:34:00	1.09546	1.09547	1.09466	1.09471	147
2015.11.03 20:35:00	1.09471	1.09490	1.09446	1.09446	147
2015.11.03 20:36:00	1.09446	1.09465	1.09441	1.09458	110
2015.11.03 20:37:00	1.09458	1.09463	1.09440	1.09447	119
2015.11.03 20:38:00	1.09448	1.09473	1.09447	1.09473	64
2015.11.03 20:39:00	1.09472	1.09512	1.09464	1.09497	134
2015.11.03 20:40:00	1.09500	1.09508	1.09477	1.09483	115
2015.11.03 20:41:00	1.09484	1.09485	1.09461	1.09461	56
2015.11.03 20:42:00	1.09462	1.09466	1.09452	1.09452	58
2015.11.03 20:43:00	1.09452	1.09463	1.09452	1.09462	64
2015.11.03 20:44:00	1.09463	1.09463	1.09451	1.09458	77
2015.11.03 20:45:00	1.09458	1.09462	1.09440	1.09456	76
2015.11.03 20:46:00	1.09456	1.09492	1.09455	1.09491	123
2015.11.03 20:47:00	1.09494	1.09507	1.09484	1.09502	112
2015.11.03 20:48:00	1.09503	1.09510	1.09495	1.09500	47
2015.11.03 20:49:00	1.09499	1.09516	1.09494	1.09516	53
2015.11.03 20:50:00	1.09515	1.09516	1.09512	1.09515	39
2015.11.03 20:51:00	1.09516	1.09522	1.09514	1.09515	51
2015.11.03 20:52:00	1.09516	1.09536	1.09515	1.09533	106
2015.11.03 20:53:00	1.09534	1.09536	1.09515	1.09535	66
2015.11.03 20:54:00	1.09535	1.09536	1.09526	1.09535	76
2015.11.03 20:55:00	1.09536	1.09545	1.09535	1.09544	37
2015.11.03 20:56:00	1.09543	1.09543	1.09522	1.09523	79
2015.11.03 20:57:00	1.09523	1.09524	1.09505	1.09512	75
2015.11.03 20:58:00	1.09512	1.09526	1.09511	1.09526	58
2015.11.03 20:59:00	1.09525	1.09525	1.09510	1.09514	61
2015.11.03 21:00:00	1.09513	1.09514	1.09503	1.09504	54
2015.11.03 21:01:00	1.09505	1.09505	1.09489	1.09493	55
2015.11.03 21:02:00	1.09492	1.09493	1.09483	1.09489	56
2015.11.03 21:03:00	1.09491	1.09494	1.09485	1.09491	45
2015.11.03 21:04:00	1.09491	1.09514	1.09490	1.09514	40
2015.11.03 21:05:00	1.09515	1.09524	1.09510	1.09513	70
2015.11.03 21:06:00	1.09513	1.09521	1.09512	1.09516	61
2015.11.03 21:07:00	1.09516	1.09517	1.09492	1.09492	69
2015.11.03 21:08:00	1.09493	1.09494	1.09485	1.09485	26
2015.11.03 21:09:00	1.09485	1.09491	1.09484	1.09489	50
2015.11.03 21:10:00	1.09486	1.09501	1.09484	1.09486	93
2015.11.03 21:11:00	1.09486	1.09494	1.09485	1.09494	42
2015.11.03 21:12:00	1.09494	1.09499	1.09491	1.09495	46
2015.11.03 21:13:00	1.09495	1.09514	1.09492	1.09514	68
2015.11.03 21:14:00	1.09514	1.09514	1.09503	1.09503	48
2015.11.03 21:15:00	1.09503	1.09515	1.09503	1.09515	29
2015.11.03 21:16:00	1.09515	1.09516	1.09505	1.09505	38
2015.11.03 21:17:00	1.09505	1.09523	1.09503	1.09523	76
2015.11.03 21:18:00	1.09524	1.09535	1.09523	1.09525	20
2015.11.03 21:19:00	1.09525	1.09527	1.09523	1.09524	25
2015.11.03 21:20:00	1.09524	1.09544	1.09523	1.09537	32
2015.11.03 21:21:00	1.09536	1.09549	1.09536	1.09545	58
2015.11.03 21:22:00	1.09545	1.09555	1.09530	1.09530	46
2015.11.03 21:23:00	1.09530	1.09533	1.09509	1.09513	71
2015.11.03 21:24:00	1.09512	1.09524	1.09507	1.09514	75
2015.11.03 21:25:00	1.09513	1.09514	1.09492	1.09497	61
2015.11.03 21:26:00	1.09497	1.09512	1.09497	1.09499	49
2015.11.03 21:27:00	1.09499	1.09517	1.09499	1.09516	75
2015.11.03 21:28:00	1.09516	1.09521	1.09512	1.09515	79
2015.11.03 21:29:00	1.09515	1.09525	1.09500	1.09504	75
2015.11.03 21:30:00	1.09502	1.09514	1.09502	1.09514	46
2015.11.03 21:31:00	1.09517	1.09524	1.09510	1.09510	68
2015.11.03 21:32:00	1.09510	1.09524	1.09502	1.09524	38
2015.11.03 21:33:00	1.09523	1.09529	1.09515	1.09529	49
2015.11.03 21:34:00	1.09529	1.09529	1.09521	1.09523	50
2015.11.03 21:35:00	1.09523	1.09525	1.09510	1.09521	60
2015.11.03 21:36:00	1.09521	1.09530	1.09521	1.09524	47
2015.11.03 21:37:00	1.09524	1.09540	1.09521	1.09540	47
2015.11.03 21:38:00	1.09540	1.09545	1.09534	1.09540	52
2015.11.03 21:39:00	1.09540	1.09542	1.09529	1.09531	44
2015.11.03 21:40:00	1.09531	1.09553	1.09530	1.09552	64
2015.11.03 21:41:00	1.09552	1.09556	1.09552	1.09553	29
2015.11.03 21:42:00	1.09552	1.09567	1.09552	1.09565	69
2015.11.03 21:43:00	1.09563	1.09567	1.09558	1.09564	77
2015.11.03 21:44:00	1.09564	1.09564	1.09559	1.09559	44
2015.11.03 21:45:00	1.09559	1.09580	1.09558	1.09569	60
2015.11.03 21:46:00	1.09569	1.09602	1.09569	1.09602	62
2015.11.03 21:47:00	1.09601	1.09643	1.09593	1.09643	113
2015.11.03 21:48:00	1.09642	1.09642	1.09598	1.09612	116
2015.11.03 21:49:00	1.09612	1.09628	1.09609	1.09622	83
2015.11.03 21:50:00	1.09623	1.09633	1.09617	1.09633	56
2015.11.03 21:51:00	1.09633	1.09633	1.09608	1.09609	58
2015.11.03 21:52:00	1.09608	1.09608	1.09572	1.09588	90
2015.11.03 21:53:00	1.09580	1.09581	1.09578	1.09579	37
2015.11.03 21:54:00	1.09580	1.09588	1.09579	1.09586	44
2015.11.03 21:55:00	1.09587	1.09602	1.09587	1.09588	69
2015.11.03 21:56:00	1.09588	1.09600	1.09588	1.09590	47
2015.11.03 21:57:00	1.09595	1.09639	1.09592	1.09631	79
2015.11.03 21:58:00	1.09630	1.09630	1.09615	1.09623	76
2015.11.03 21:59:00	1.09623	1.09653	1.09614	1.09638	153
2015.11.03 22:00:00	1.09637	1.09651	1.09632	1.09643	120
2015.11.03 22:01:00	1.09643	1.09643	1.09632	1.09639	70
2015.11.03 22:02:00	1.09639	1.09639	1.09620	1.09620	70
2015.11.03 22:03:00	1.09620	1.09624	1.09617	1.09619	58
2015.11.03 22:04:00	1.09620	1.09636	1.09620	1.09633	74
2015.11.03 22:05:00	1.09632	1.09652	1.09622	1.09637	87
2015.11.03 22:06:00	1.09637	1.09642	1.09636	1.09642	40
2015.11.03 22:07:00	1.09641	1.09645	1.09632	1.09632	41
2015.11.03 22:08:00	1.09631	1.09631	1.09621	1.09622	31
2015.11.03 22:09:00	1.09623	1.09633	1.09622	1.09624	56
2015.11.03 22:10:00	1.09623	1.09635	1.09623	1.09632	53
2015.11.03 22:11:00	1.09631	1.09631	1.09611	1.09613	44
2015.11.03 22:12:00	1.09614	1.09614	1.09603	1.09603	62
2015.11.03 22:13:00	1.09603	1.09604	1.09603	1.09603	30
2015.11.03 22:14:00	1.09604	1.09606	1.09598	1.09600	46
2015.11.03 22:15:00	1.09602	1.09613	1.09600	1.09602	76
2015.11.03 22:16:00	1.09600	1.09603	1.09592	1.09600	64
2015.11.03 22:17:00	1.09601	1.09613	1.09599	1.09613	44
2015.11.03 22:18:00	1.09613	1.09631	1.09609	1.09624	63
2015.11.03 22:19:00	1.09623	1.09626	1.09619	1.09621	56
2015.11.03 22:20:00	1.09622	1.09622	1.09611	1.09619	35
2015.11.03 22:21:00	1.09618	1.09631	1.09618	1.09621	45
2015.11.03 22:22:00	1.09622	1.09630	1.09620	1.09626	76
2015.11.03 22:23:00	1.09627	1.09631	1.09623	1.09631	30
2015.11.03 22:24:00	1.09630	1.09633	1.09630	1.09630	18
2015.11.03 22:25:00	1.09631	1.09632	1.09621	1.09626	38
2015.11.03 22:26:00	1.09625	1.09642	1.09622	1.09638	66
2015.11.03 22:27:00	1.09630	1.09643	1.09630	1.09639	78
2015.11.03 22:28:00	1.09641	1.09642	1.09631	1.09631	53
2015.11.03 22:29:00	1.09632	1.09641	1.09624	1.09640	66
2015.11.03 22:30:00	1.09641	1.09643	1.09639	1.09643	32
2015.11.03 22:31:00	1.09644	1.09667	1.09644	1.09649	57
2015.11.03 22:32:00	1.09648	1.09653	1.09641	1.09648	56
2015.11.03 22:33:00	1.09648	1.09648	1.09621	1.09621	90
2015.11.03 22:34:00	1.09622	1.09622	1.09614	1.09620	67
2015.11.03 22:35:00	1.09619	1.09631	1.09619	1.09620	60
2015.11.03 22:36:00	1.09618	1.09623	1.09606	1.09622	69
2015.11.03 22:37:00	1.09621	1.09641	1.09620	1.09640	61
2015.11.03 22:38:00	1.09639	1.09644	1.09638	1.09640	45
2015.11.03 22:39:00	1.09641	1.09652	1.09641	1.09648	53
2015.11.03 22:40:00	1.09647	1.09658	1.09638	1.09658	56
2015.11.03 22:41:00	1.09658	1.09667	1.09648	1.09652	110
2015.11.03 22:42:00	1.09648	1.09657	1.09647	1.09651	56
2015.11.03 22:43:00	1.09650	1.09657	1.09638	1.09649	81
