2015.11.03 05:02:00	1.1014457544	1.1015400000	1.1014457544	1.1015350000
2015.11.03 05:03:00	1.1014903772	1.1015400000	1.1014903772	1.1015300000
2015.11.03 05:04:00	1.1015300000	1.1014500000	1.1015101886	1.1014925000
2015.11.03 05:05:00	1.1015013443	1.1014400000	1.1015013443	1.1014575000
2015.11.03 05:06:00	1.1015400000	1.1014500000	1.1014794221	1.1014775000
2015.11.03 05:07:00	1.1014500000	1.1015300000	1.1014784611	1.1014850000
2015.11.03 05:08:00	1.1015300000	1.1013900000	1.1014817305	1.1014575000
2015.11.03 05:09:00	1.1014696153	1.1013200000	1.1014696153	1.1013600000
2015.11.03 05:10:00	1.1014148076	1.1012300000	1.1014148076	1.1012800000
2015.11.03 05:11:00	1.1013500000	1.1012400000	1.1013474038	1.1012900000
2015.11.03 05:12:00	1.1013100000	1.1013300000	1.1013187019	1.1013225000
2015.11.03 05:13:00	1.1013206010	1.1013500000	1.1013206010	1.1013400000
2015.11.03 05:14:00	1.1013200000	1.1013500000	1.1013303005	1.1013400000
2015.11.03 05:15:00	1.1013100000	1.1013500000	1.1013351502	1.1013375000
2015.11.03 05:16:00	1.1013363251	1.1013700000	1.1013363251	1.1013575000
2015.11.03 05:17:00	1.1013400000	1.1013600000	1.1013469126	1.1013525000
2015.11.03 05:18:00	1.1013600000	1.1013200000	1.1013497063	1.1013350000
2015.11.03 05:19:00	1.1013423531	1.1012400000	1.1013423531	1.1013025000
2015.11.03 05:20:00	1.1013224266	1.1012500000	1.1013224266	1.1012775000
2015.11.03 05:21:00	1.1013100000	1.1012600000	1.1012999633	1.1012725000
2015.11.03 05:22:00	1.1013100000	1.1012500000	1.1012862316	1.1012800000
2015.11.03 05:23:00	1.1012600000	1.1013400000	1.1012831158	1.1013050000
2015.11.03 05:24:00	1.1012940579	1.1013500000	1.1012940579	1.1013350000
2015.11.03 05:25:00	1.1012800000	1.1013500000	1.1013145290	1.1013225000
2015.11.03 05:26:00	1.1013500000	1.1012300000	1.1013185145	1.1012800000
2015.11.03 05:27:00	1.1013000000	1.1012300000	1.1012992572	1.1012650000
2015.11.03 05:28:00	1.1013100000	1.1012300000	1.1012821286	1.1012750000
2015.11.03 05:29:00	1.1013500000	1.1011400000	1.1012785643	1.1012500000
2015.11.03 05:30:00	1.1012100000	1.1016400000	1.1012642822	1.1013425000
2015.11.03 05:31:00	1.1013033911	1.1012200000	1.1013033911	1.1012600000
2015.11.03 05:32:00	1.1013200000	1.1012100000	1.1012816955	1.1012700000
2015.11.03 05:33:00	1.1012758478	1.1013600000	1.1012758478	1.1013275000
2015.11.03 05:34:00	1.1012800000	1.1013500000	1.1013016739	1.1013175000
2015.11.03 05:35:00	1.1013000000	1.1013400000	1.1013095869	1.1013175000
2015.11.03 05:36:00	1.1013200000	1.1012500000	1.1013135435	1.1012950000
2015.11.03 05:37:00	1.1013042717	1.1013400000	1.1013042717	1.1013200000
2015.11.03 05:38:00	1.1013200000	1.1012600000	1.1013121359	1.1012925000
2015.11.03 05:39:00	1.1013023179	1.1012600000	1.1013023179	1.1012650000
2015.11.03 05:40:00	1.1012836590	1.1011500000	1.1012836590	1.1012325000
2015.11.03 05:41:00	1.1012400000	1.1013300000	1.1012580795	1.1012800000
2015.11.03 05:42:00	1.1012100000	1.1013300000	1.1012690397	1.1012725000
2015.11.03 05:43:00	1.1012400000	1.1013400000	1.1012707699	1.1012900000
2015.11.03 05:44:00	1.1012803849	1.1014400000	1.1012803849	1.1013900000
2015.11.03 05:45:00	1.1013000000	1.1014200000	1.1013351925	1.1013675000
2015.11.03 05:46:00	1.1013513462	1.1011400000	1.1013513462	1.1012525000
2015.11.03 05:47:00	1.1012200000	1.1014500000	1.1013019231	1.1013225000
2015.11.03 05:48:00	1.1013122116	1.1014400000	1.1013122116	1.1014250000
2015.11.03 05:49:00	1.1013686058	1.1014400000	1.1013686058	1.1014300000
2015.11.03 05:50:00	1.1013800000	1.1015300000	1.1013993029	1.1014525000
2015.11.03 05:51:00	1.1014259014	1.1015500000	1.1014259014	1.1014850000
2015.11.03 05:52:00	1.1014554507	1.1013400000	1.1014554507	1.1013950000
2015.11.03 05:53:00	1.1014252254	1.1013500000	1.1014252254	1.1013675000
2015.11.03 05:54:00	1.1013963627	1.1013400000	1.1013963627	1.1013625000
2015.11.03 05:55:00	1.1014000000	1.1013500000	1.1013794313	1.1013725000
2015.11.03 05:56:00	1.1013500000	1.1014200000	1.1013759657	1.1013875000
2015.11.03 05:57:00	1.1014100000	1.1013500000	1.1013817328	1.1013775000
2015.11.03 05:58:00	1.1013600000	1.1014700000	1.1013796164	1.1014175000
2015.11.03 05:59:00	1.1013985582	1.1015500000	1.1013985582	1.1015175000
2015.11.03 06:00:00	1.1014580291	1.1015300000	1.1014580291	1.1015250000
2015.11.03 06:01:00	1.1014500000	1.1016900000	1.1014915146	1.1015775000
2015.11.03 06:02:00	1.1015345073	1.1016500000	1.1015345073	1.1016400000
2015.11.03 06:03:00	1.1015500000	1.1016300000	1.1015872536	1.1015900000
2015.11.03 06:04:00	1.1015886268	1.1015400000	1.1015886268	1.1015600000
2015.11.03 06:05:00	1.1015600000	1.1016600000	1.1015743134	1.1016100000
2015.11.03 06:06:00	1.1015921567	1.1016600000	1.1015921567	1.1016525000
2015.11.03 06:07:00	1.1016100000	1.1016500000	1.1016223284	1.1016325000
2015.11.03 06:08:00	1.1016200000	1.1016700000	1.1016274142	1.1016375000
2015.11.03 06:09:00	1.1016300000	1.1016500000	1.1016324571	1.1016400000
2015.11.03 06:10:00	1.1016200000	1.1016500000	1.1016362285	1.1016375000
2015.11.03 06:11:00	1.1016200000	1.1016500000	1.1016368643	1.1016400000
2015.11.03 06:12:00	1.1016200000	1.1017400000	1.1016384321	1.1016700000
2015.11.03 06:13:00	1.1016542161	1.1017600000	1.1016542161	1.1017200000
2015.11.03 06:14:00	1.1016871080	1.1018500000	1.1016871080	1.1017875000
2015.11.03 06:15:00	1.1017373040	1.1018000000	1.1017373040	1.1017750000
2015.11.03 06:16:00	1.1017561520	1.1017600000	1.1017561520	1.1017600000
2015.11.03 06:17:00	1.1017500000	1.1018300000	1.1017580760	1.1017900000
2015.11.03 06:18:00	1.1017500000	1.1018800000	1.1017740380	1.1018100000
2015.11.03 06:19:00	1.1017920190	1.1018800000	1.1017920190	1.1018400000
2015.11.03 06:20:00	1.1018160095	1.1018800000	1.1018160095	1.1018650000
2015.11.03 06:21:00	1.1018400000	1.1018700000	1.1018405048	1.1018575000
2015.11.03 06:22:00	1.1018700000	1.1017500000	1.1018490024	1.1018125000
2015.11.03 06:23:00	1.1018307512	1.1016400000	1.1018307512	1.1016975000
2015.11.03 06:24:00	1.1017641256	1.1015200000	1.1017641256	1.1016025000
2015.11.03 06:25:00	1.1016833128	1.1015900000	1.1016833128	1.1016000000
2015.11.03 06:26:00	1.1016416564	1.1015200000	1.1016416564	1.1015625000
2015.11.03 06:27:00	1.1016020782	1.1015400000	1.1016020782	1.1015450000
2015.11.03 06:28:00	1.1015800000	1.1015200000	1.1015735391	1.1015475000
2015.11.03 06:29:00	1.1015605195	1.1015300000	1.1015605195	1.1015350000
2015.11.03 06:30:00	1.1015500000	1.1015300000	1.1015477598	1.1015400000
2015.11.03 06:31:00	1.1015400000	1.1016400000	1.1015438799	1.1015850000
2015.11.03 06:32:00	1.1015644399	1.1017200000	1.1015644399	1.1016650000
2015.11.03 06:33:00	1.1016147200	1.1016900000	1.1016147200	1.1016575000
2015.11.03 06:34:00	1.1016361100	1.1015200000	1.1016361100	1.1015725000
2015.11.03 06:35:00	1.1016300000	1.1015200000	1.1016043050	1.1015725000
2015.11.03 06:36:00	1.1015884025	1.1016600000	1.1015884025	1.1016400000
2015.11.03 06:37:00	1.1016142012	1.1016800000	1.1016142012	1.1016575000
2015.11.03 06:38:00	1.1016358506	1.1018400000	1.1016358506	1.1017300000
2015.11.03 06:39:00	1.1016829253	1.1017400000	1.1016829253	1.1017225000
2015.11.03 06:40:00	1.1016900000	1.1017200000	1.1017027127	1.1017050000
2015.11.03 06:41:00	1.1016900000	1.1017400000	1.1017038563	1.1017150000
2015.11.03 06:42:00	1.1017094282	1.1017400000	1.1017094282	1.1017300000
2015.11.03 06:43:00	1.1017197141	1.1018500000	1.1017197141	1.1017800000
2015.11.03 06:44:00	1.1017498570	1.1018400000	1.1017498570	1.1018300000
2015.11.03 06:45:00	1.1017899285	1.1019700000	1.1017899285	1.1018875000
2015.11.03 06:46:00	1.1018387143	1.1019700000	1.1018387143	1.1019175000
2015.11.03 06:47:00	1.1019100000	1.1018400000	1.1018781071	1.1018725000
2015.11.03 06:48:00	1.1019200000	1.1018300000	1.1018753036	1.1018725000
2015.11.03 06:49:00	1.1019100000	1.1018000000	1.1018739018	1.1018525000
2015.11.03 06:50:00	1.1018632009	1.1017900000	1.1018632009	1.1018025000
2015.11.03 06:51:00	1.1018000000	1.1019200000	1.1018328504	1.1018600000
2015.11.03 06:52:00	1.1018464252	1.1019100000	1.1018464252	1.1018875000
2015.11.03 06:53:00	1.1018700000	1.1018200000	1.1018669626	1.1018425000
2015.11.03 06:54:00	1.1018547313	1.1018200000	1.1018547313	1.1018250000
2015.11.03 06:55:00	1.1018400000	1.1018100000	1.1018398657	1.1018225000
2015.11.03 06:56:00	1.1018311828	1.1017600000	1.1018311828	1.1017850000
2015.11.03 06:57:00	1.1018080914	1.1017200000	1.1018080914	1.1017475000
2015.11.03 06:58:00	1.1017777957	1.1017200000	1.1017777957	1.1017325000
2015.11.03 06:59:00	1.1017200000	1.1018000000	1.1017551479	1.1017575000
2015.11.03 07:00:00	1.1017900000	1.1015900000	1.1017563239	1.1016900000
2015.11.03 07:01:00	1.1017231620	1.1016000000	1.1017231620	1.1016150000
2015.11.03 07:02:00	1.1016690810	1.1016300000	1.1016690810	1.1016375000
2015.11.03 07:03:00	1.1016532905	1.1016300000	1.1016532905	1.1016400000
2015.11.03 07:04:00	1.1016466452	1.1016200000	1.1016466452	1.1016225000
2015.11.03 07:05:00	1.1015500000	1.1017200000	1.1016345726	1.1016450000
2015.11.03 07:06:00	1.1016397863	1.1017200000	1.1016397863	1.1017075000
2015.11.03 07:07:00	1.1016736432	1.1017100000	1.1016736432	1.1017100000
2015.11.03 07:08:00	1.1017100000	1.1016500000	1.1016918216	1.1016800000
2015.11.03 07:09:00	1.1016400000	1.1018100000	1.1016859108	1.1016975000
2015.11.03 07:10:00	1.1016917054	1.1017500000	1.1016917054	1.1017250000
2015.11.03 07:11:00	1.1017083527	1.1017700000	1.1017083527	1.1017500000
2015.11.03 07:12:00	1.1017200000	1.1017500000	1.1017291763	1.1017350000
2015.11.03 07:13:00	1.1017400000	1.1017200000	1.1017320882	1.1017300000
2015.11.03 07:14:00	1.1017400000	1.1017200000	1.1017310441	1.1017300000
2015.11.03 07:15:00	1.1017200000	1.1017500000	1.1017305220	1.1017375000
2015.11.03 07:16:00	1.1017340110	1.1018000000	1.1017340110	1.1017675000
2015.11.03 07:17:00	1.1017507555	1.1018300000	1.1017507555	1.1018025000
2015.11.03 07:18:00	1.1017766278	1.1018100000	1.1017766278	1.1017975000
2015.11.03 07:19:00	1.1017870639	1.1017700000	1.1017870639	1.1017750000
2015.11.03 07:20:00	1.1017700000	1.1018100000	1.1017810319	1.1017925000
2015.11.03 07:22:00	1.1017867660	1.1018300000	1.1017867660	1.1018150000
2015.11.03 07:23:00	1.1018008830	1.1018700000	1.1018008830	1.1018450000
2015.11.03 07:24:00	1.1018229415	1.1019200000	1.1018229415	1.1019025000
2015.11.03 07:25:00	1.1018500000	1.1019200000	1.1018627207	1.1018850000
2015.11.03 07:26:00	1.1019000000	1.1018400000	1.1018738604	1.1018675000
2015.11.03 07:27:00	1.1018900000	1.1018300000	1.1018706802	1.1018625000
2015.11.03 07:28:00	1.1018665901	1.1018300000	1.1018665901	1.1018450000
2015.11.03 07:29:00	1.1018557950	1.1017500000	1.1018557950	1.1017975000
2015.11.03 07:30:00	1.1018500000	1.1017600000	1.1018266475	1.1018050000
2015.11.03 07:31:00	1.1018158238	1.1019100000	1.1018158238	1.1018700000
2015.11.03 07:32:00	1.1018429119	1.1019600000	1.1018429119	1.1018975000
2015.11.03 07:33:00	1.1018900000	1.1018300000	1.1018702059	1.1018600000
2015.11.03 07:34:00	1.1019000000	1.1018400000	1.1018651030	1.1018600000
2015.11.03 07:35:00	1.1018500000	1.1019100000	1.1018625515	1.1018800000
2015.11.03 07:36:00	1.1018712757	1.1019400000	1.1018712757	1.1019200000
2015.11.03 07:37:00	1.1018900000	1.1019500000	1.1018956379	1.1019225000
2015.11.03 07:38:00	1.1019090689	1.1019300000	1.1019090689	1.1019225000
2015.11.03 07:39:00	1.1019200000	1.1018400000	1.1019157845	1.1018950000
2015.11.03 07:40:00	1.1019100000	1.1018800000	1.1019053922	1.1018925000
2015.11.03 07:41:00	1.1019100000	1.1018800000	1.1018989461	1.1018975000
2015.11.03 07:42:00	1.1019100000	1.1018600000	1.1018982231	1.1018850000
2015.11.03 07:43:00	1.1019100000	1.1018800000	1.1018916115	1.1018900000
2015.11.03 07:44:00	1.1018908058	1.1018200000	1.1018908058	1.1018550000
2015.11.03 07:45:00	1.1018729029	1.1018200000	1.1018729029	1.1018300000
2015.11.03 07:47:00	1.1018514514	1.1017200000	1.1018514514	1.1017900000
2015.11.03 07:48:00	1.1018207257	1.1017300000	1.1018207257	1.1017450000
2015.11.03 07:49:00	1.1017400000	1.1018300000	1.1017828629	1.1017875000
2015.11.03 07:50:00	1.1017851814	1.1018400000	1.1017851814	1.1018325000
2015.11.03 07:51:00	1.1018088407	1.1019100000	1.1018088407	1.1018675000
2015.11.03 07:52:00	1.1018381704	1.1018900000	1.1018381704	1.1018700000
2015.11.03 07:53:00	1.1018500000	1.1019100000	1.1018540852	1.1018775000
2015.11.03 07:54:00	1.1018400000	1.1019000000	1.1018657926	1.1018725000
2015.11.03 07:55:00	1.1019000000	1.1018400000	1.1018691463	1.1018650000
2015.11.03 07:56:00	1.1018670731	1.1018200000	1.1018670731	1.1018450000
2015.11.03 07:57:00	1.1018700000	1.1018200000	1.1018560366	1.1018425000
2015.11.03 07:58:00	1.1018300000	1.1018900000	1.1018492683	1.1018525000
2015.11.03 07:59:00	1.1018500000	1.1019500000	1.1018508841	1.1018975000
2015.11.03 08:00:00	1.1018600000	1.1019400000	1.1018741921	1.1019075000
2015.11.03 08:01:00	1.1019100000	1.1018600000	1.1018908460	1.1018875000
2015.11.03 08:02:00	1.1019000000	1.1018600000	1.1018891730	1.1018825000
2015.11.03 08:03:00	1.1018858365	1.1018100000	1.1018858365	1.1018500000
2015.11.03 08:04:00	1.1018800000	1.1018600000	1.1018679183	1.1018675000
2015.11.03 08:05:00	1.1018700000	1.1018600000	1.1018677091	1.1018625000
2015.11.03 08:06:00	1.1018651046	1.1018400000	1.1018651046	1.1018500000
2015.11.03 08:07:00	1.1018575523	1.1018400000	1.1018575523	1.1018400000
2015.11.03 08:08:00	1.1018487761	1.1018200000	1.1018487761	1.1018200000
2015.11.03 08:09:00	1.1018200000	1.1018700000	1.1018343881	1.1018350000
2015.11.03 08:10:00	1.1018500000	1.1018200000	1.1018346940	1.1018275000
2015.11.03 08:11:00	1.1018310970	1.1018000000	1.1018310970	1.1018150000
2015.11.03 08:12:00	1.1018230485	1.1018200000	1.1018230485	1.1018200000
2015.11.03 08:13:00	1.1018300000	1.1017900000	1.1018215243	1.1018175000
2015.11.03 08:14:00	1.1018195121	1.1019100000	1.1018195121	1.1018725000
2015.11.03 08:15:00	1.1018460061	1.1019100000	1.1018460061	1.1018800000
2015.11.03 08:16:00	1.1018630030	1.1017300000	1.1018630030	1.1017625000
2015.11.03 08:17:00	1.1017600000	1.1018900000	1.1018127515	1.1018200000
2015.11.03 08:18:00	1.1018163758	1.1018800000	1.1018163758	1.1018675000
2015.11.03 08:19:00	1.1018419379	1.1018900000	1.1018419379	1.1018700000
2015.11.03 08:20:00	1.1018559689	1.1018700000	1.1018559689	1.1018650000
2015.11.03 08:21:00	1.1018600000	1.1019200000	1.1018604845	1.1018850000
2015.11.03 08:22:00	1.1018727422	1.1019100000	1.1018727422	1.1019000000
2015.11.03 08:23:00	1.1018800000	1.1019100000	1.1018863711	1.1019000000
2015.11.03 08:24:00	1.1019000000	1.1018600000	1.1018931856	1.1018825000
2015.11.03 08:25:00	1.1019000000	1.1017100000	1.1018878428	1.1018075000
2015.11.03 08:26:00	1.1018500000	1.1017500000	1.1018476714	1.1017825000
2015.11.03 08:27:00	1.1018200000	1.1017200000	1.1018150857	1.1017625000
2015.11.03 08:28:00	1.1017887928	1.1017000000	1.1017887928	1.1017350000
2015.11.03 08:29:00	1.1017200000	1.1018400000	1.1017618964	1.1017675000
2015.11.03 08:30:00	1.1017600000	1.1018400000	1.1017646982	1.1017950000
2015.11.03 08:31:00	1.1017600000	1.1018500000	1.1017798491	1.1018200000
2015.11.03 08:32:00	1.1017999246	1.1019300000	1.1017999246	1.1018775000
2015.11.03 08:33:00	1.1018700000	1.1017900000	1.1018387123	1.1018275000
2015.11.03 08:34:00	1.1018400000	1.1017900000	1.1018331061	1.1018100000
2015.11.03 08:35:00	1.1018400000	1.1017600000	1.1018215531	1.1018075000
2015.11.03 08:36:00	1.1018145265	1.1018800000	1.1018145265	1.1018475000
2015.11.03 08:37:00	1.1018310133	1.1019300000	1.1018310133	1.1018875000
2015.11.03 08:38:00	1.1018592566	1.1019300000	1.1018592566	1.1019050000
2015.11.03 08:39:00	1.1018821283	1.1019600000	1.1018821283	1.1019350000
2015.11.03 08:40:00	1.1018800000	1.1019500000	1.1019085642	1.1019100000
2015.11.03 08:41:00	1.1018800000	1.1019600000	1.1019092821	1.1019225000
2015.11.03 08:42:00	1.1019158910	1.1019600000	1.1019158910	1.1019600000
2015.11.03 08:43:00	1.1019379455	1.1022000000	1.1019379455	1.1020850000
2015.11.03 08:44:00	1.1020114728	1.1023200000	1.1020114728	1.1022275000
2015.11.03 08:45:00	1.1021194864	1.1022500000	1.1021194864	1.1022075000
2015.11.03 08:46:00	1.1021634932	1.1023000000	1.1021634932	1.1022375000
2015.11.03 08:47:00	1.1022004966	1.1023900000	1.1022004966	1.1023375000
2015.11.03 08:48:00	1.1022689983	1.1025700000	1.1022689983	1.1024550000
2015.11.03 08:49:00	1.1023619991	1.1025800000	1.1023619991	1.1025575000
2015.11.03 08:50:00	1.1024597496	1.1026900000	1.1024597496	1.1026125000
2015.11.03 08:51:00	1.1025200000	1.1026800000	1.1025361248	1.1025950000
2015.11.03 08:52:00	1.1025655624	1.1025200000	1.1025655624	1.1025350000
2015.11.03 08:53:00	1.1025502812	1.1025200000	1.1025502812	1.1025325000
2015.11.03 08:54:00	1.1025200000	1.1026400000	1.1025413906	1.1025800000
2015.11.03 08:55:00	1.1025400000	1.1027100000	1.1025606953	1.1026575000
2015.11.03 08:56:00	1.1026090976	1.1028600000	1.1026090976	1.1027625000
2015.11.03 08:57:00	1.1028200000	1.1024600000	1.1026857988	1.1026500000
2015.11.03 08:58:00	1.1026678994	1.1024800000	1.1026678994	1.1025425000
2015.11.03 08:59:00	1.1026200000	1.1025200000	1.1026051997	1.1025475000
2015.11.03 09:00:00	1.1025763499	1.1024200000	1.1025763499	1.1024775000
2015.11.03 09:01:00	1.1026200000	1.1024000000	1.1025269249	1.1024725000
2015.11.03 09:02:00	1.1024300000	1.1025700000	1.1024997125	1.1025075000
2015.11.03 09:03:00	1.1025036062	1.1028600000	1.1025036062	1.1027275000
2015.11.03 09:04:00	1.1026155531	1.1028700000	1.1026155531	1.1028450000
2015.11.03 09:05:00	1.1027302766	1.1029500000	1.1027302766	1.1028875000
2015.11.03 09:06:00	1.1027500000	1.1029600000	1.1028088883	1.1028500000
2015.11.03 09:07:00	1.1028294441	1.1025200000	1.1028294441	1.1026525000
2015.11.03 09:08:00	1.1027409721	1.1025400000	1.1027409721	1.1026200000
2015.11.03 09:09:00	1.1027100000	1.1026100000	1.1026804860	1.1026600000
2015.11.03 09:10:00	1.1026100000	1.1029600000	1.1026702430	1.1027850000
2015.11.03 09:11:00	1.1027276215	1.1029600000	1.1027276215	1.1028725000
2015.11.03 09:12:00	1.1028100000	1.1025900000	1.1028000608	1.1027125000
2015.11.03 09:13:00	1.1027562804	1.1026400000	1.1027562804	1.1026800000
2015.11.03 09:14:00	1.1027181402	1.1029200000	1.1027181402	1.1028075000
2015.11.03 09:15:00	1.1027628201	1.1029400000	1.1027628201	1.1028425000
2015.11.03 09:16:00	1.1027900000	1.1029400000	1.1028026600	1.1028650000
2015.11.03 09:17:00	1.1028000000	1.1030000000	1.1028338300	1.1029125000
2015.11.03 09:18:00	1.1028200000	1.1029300000	1.1028731650	1.1028900000
2015.11.03 09:19:00	1.1028815825	1.1028100000	1.1028815825	1.1028350000
2015.11.03 09:20:00	1.1029200000	1.1028300000	1.1028582913	1.1028550000
2015.11.03 09:21:00	1.1028400000	1.1029200000	1.1028566456	1.1028650000
2015.11.03 09:22:00	1.1028608228	1.1027600000	1.1028608228	1.1028225000
2015.11.03 09:23:00	1.1028600000	1.1027500000	1.1028416614	1.1028100000
2015.11.03 09:24:00	1.1028258307	1.1027400000	1.1028258307	1.1027575000
2015.11.03 09:25:00	1.1027916654	1.1024700000	1.1027916654	1.1026525000
2015.11.03 09:26:00	1.1027220827	1.1025500000	1.1027220827	1.1025950000
2015.11.03 09:27:00	1.1026585413	1.1025500000	1.1026585413	1.1025925000
2015.11.03 09:28:00	1.1026400000	1.1025200000	1.1026255207	1.1025850000
2015.11.03 09:29:00	1.1026200000	1.1025200000	1.1026052603	1.1025625000
2015.11.03 09:30:00	1.1026300000	1.1024200000	1.1025838802	1.1024975000
2015.11.03 09:31:00	1.1025406901	1.1022100000	1.1025406901	1.1023175000
2015.11.03 09:32:00	1.1024290950	1.1022100000	1.1024290950	1.1022475000
2015.11.03 09:33:00	1.1023500000	1.1022300000	1.1023382975	1.1022925000
2015.11.03 09:34:00	1.1023100000	1.1023600000	1.1023153988	1.1023300000
2015.11.03 09:35:00	1.1023600000	1.1022400000	1.1023226994	1.1022975000
2015.11.03 09:36:00	1.1022800000	1.1023600000	1.1023100997	1.1023175000
2015.11.03 09:37:00	1.1023700000	1.1022300000	1.1023137998	1.1023050000
2015.11.03 09:38:00	1.1022900000	1.1025000000	1.1023093999	1.1023725000
2015.11.03 09:39:00	1.1023409500	1.1020400000	1.1023409500	1.1021975000
2015.11.03 09:40:00	1.1022692250	1.1020300000	1.1022692250	1.1021050000
2015.11.03 09:41:00	1.1021871125	1.1020300000	1.1021871125	1.1020900000
2015.11.03 09:42:00	1.1021500000	1.1020500000	1.1021385562	1.1021000000
2015.11.03 09:43:00	1.1021192781	1.1022700000	1.1021192781	1.1022050000
2015.11.03 09:44:00	1.1021600000	1.1023000000	1.1021621391	1.1022225000
2015.11.03 09:45:00	1.1022100000	1.1021600000	1.1021923195	1.1021775000
2015.11.03 09:46:00	1.1022100000	1.1021500000	1.1021849098	1.1021750000
2015.11.03 09:47:00	1.1021700000	1.1022300000	1.1021799549	1.1021975000
